z,x,y,x_rkf45,y_rkf45,x_gauss,y_gauss,error_rkf45,error_gauss
1.8500000000000001,0.68777997988901363,-0.43463591405348267,0.68777997988901418,-0.43463591405348295,0.68777997988901374,-0.43463591405348251,5.5511151231257827e-16,1.6653345369377348e-16
1.9000000000000001,0.70532735165418026,-0.44579981860654461,0.70532735165418081,-0.44579981860654494,0.70532735165417981,-0.44579981860654466,5.5511151231257827e-16,4.4408920985006262e-16
1.9500000000000002,0.72282066665414768,-0.45693345670304103,0.72282066665414824,-0.45693345670304136,0.72282066665414757,-0.45693345670304109,5.5511151231257827e-16,1.1102230246251565e-16
2,0.74025997891428985,-0.4680368585918524,0.74025997891429041,-0.46803685859185279,0.74025997891428985,-0.46803685859185273,5.5511151231257827e-16,3.3306690738754696e-16
2.0500000000000003,0.75764534212675183,-0.47911005433528409,0.75764534212675239,-0.47911005433528447,0.75764534212675183,-0.47911005433528409,5.5511151231257827e-16,0
2.1000000000000001,0.77497680965186655,-0.49015307380985923,0.77497680965186699,-0.49015307380985956,0.77497680965186666,-0.4901530738098589,4.4408920985006262e-16,3.3306690738754696e-16
2.1499999999999999,0.79225443451956168,-0.50116594670710668,0.79225443451956212,-0.50116594670710701,0.79225443451956179,-0.50116594670710679,4.4408920985006262e-16,1.1102230246251565e-16
2.2000000000000002,0.80947826943075418,-0.51214870253434175,0.80947826943075463,-0.51214870253434208,0.80947826943075407,-0.51214870253434175,4.4408920985006262e-16,1.1102230246251565e-16
2.25,0.82664836675873221,-0.52310137061543993,0.82664836675873288,-0.52310137061544026,0.82664836675873243,-0.52310137061544004,6.6613381477509392e-16,2.2204460492503131e-16
2.3000000000000003,0.84376477855052867,-0.53402398009160579,0.84376477855052912,-0.53402398009160601,0.843764778550529,-0.53402398009160557,4.4408920985006262e-16,3.3306690738754696e-16
2.3500000000000001,0.86082755652827836,-0.54491655992213317,0.8608275565282788,-0.5449165599221335,0.86082755652827814,-0.54491655992213295,4.4408920985006262e-16,2.2204460492503131e-16
2.4000000000000004,0.87783675209057022,-0.55577913888516228,0.87783675209057077,-0.55577913888516273,0.87783675209057033,-0.55577913888516273,5.5511151231257827e-16,4.4408920985006262e-16
2.4500000000000002,0.89479241631378326,-0.56661174557842731,0.8947924163137837,-0.56661174557842764,0.89479241631378337,-0.5666117455784272,4.4408920985006262e-16,1.1102230246251565e-16
2.5,0.91169459995341362,-0.57741440841999969,0.91169459995341406,-0.57741440842000014,0.91169459995341384,-0.57741440841999958,4.4408920985006262e-16,2.2204460492503131e-16
2.5500000000000003,0.92854335344539107,-0.58818715564902546,0.92854335344539163,-0.58818715564902591,0.92854335344539107,-0.58818715564902502,5.5511151231257827e-16,4.4408920985006262e-16
2.6000000000000001,0.94533872690738319,-0.59893001532645496,0.94533872690738374,-0.5989300153264554,0.94533872690738285,-0.59893001532645462,5.5511151231257827e-16,3.3306690738754696e-16
2.6500000000000004,0.96208077014008997,-0.60964301533576803,0.96208077014009064,-0.60964301533576859,0.96208077014008997,-0.60964301533576826,6.6613381477509392e-16,2.2204460492503131e-16
2.7000000000000002,0.97876953262852728,-0.62032618338369261,0.97876953262852784,-0.62032618338369305,0.97876953262852717,-0.62032618338369228,5.5511151231257827e-16,3.3306690738754696e-16
2.75,0.99540506354329916,-0.63097954700091674,0.99540506354329972,-0.6309795470009173,0.9954050635432995,-0.63097954700091674,5.5511151231257827e-16,3.3306690738754696e-16
2.8000000000000003,1.0119874117418608,-0.64160313354279652,1.0119874117418615,-0.64160313354279719,1.0119874117418617,-0.64160313354279674,6.6613381477509392e-16,8.8817841970012523e-16
2.8500000000000001,1.0285166257697698,-0.65219697019005585,1.0285166257697704,-0.6521969701900564,1.0285166257697695,-0.65219697019005562,6.6613381477509392e-16,2.2204460492503131e-16
2.9000000000000004,1.0449927538619279,-0.66276108394948186,1.0449927538619286,-0.6627610839494823,1.0449927538619281,-0.66276108394948197,6.6613381477509392e-16,2.2204460492503131e-16
2.9500000000000002,1.0614158439438115,-0.67329550165461405,1.0614158439438119,-0.67329550165461449,1.0614158439438111,-0.67329550165461372,4.4408920985006262e-16,4.4408920985006262e-16
3,1.0777859436326929,-0.68380024996642841,1.0777859436326933,-0.68380024996642885,1.0777859436326933,-0.68380024996642808,4.4408920985006262e-16,4.4408920985006262e-16
3.0500000000000003,1.0941031002388515,-0.69427535537401475,1.0941031002388519,-0.6942753553740153,1.094103100238851,-0.69427535537401497,5.5511151231257827e-16,4.4408920985006262e-16
3.1000000000000001,1.1103673607667734,-0.70472084419524894,1.1103673607667739,-0.7047208441952495,1.1103673607667728,-0.70472084419524883,5.5511151231257827e-16,6.6613381477509392e-16
3.1500000000000004,1.1265787719163427,-0.71513674257745996,1.1265787719163434,-0.71513674257746052,1.1265787719163431,-0.71513674257745985,6.6613381477509392e-16,4.4408920985006262e-16
3.2000000000000002,1.1427373800840219,-0.72552307649809011,1.1427373800840226,-0.72552307649809067,1.1427373800840228,-0.72552307649809,6.6613381477509392e-16,8.8817841970012523e-16
3.25,1.1588432313640227,-0.73587987176535163,1.1588432313640233,-0.73587987176535219,1.1588432313640229,-0.73587987176535152,6.6613381477509392e-16,2.2204460492503131e-16
3.3000000000000003,1.1748963715494676,-0.74620715401887616,1.174896371549468,-0.74620715401887672,1.1748963715494674,-0.74620715401887594,5.5511151231257827e-16,2.2204460492503131e-16
3.3500000000000001,1.1908968461335394,-0.75650494873035889,1.1908968461335401,-0.75650494873035956,1.1908968461335399,-0.75650494873035889,6.6613381477509392e-16,4.4408920985006262e-16
3.4000000000000004,1.2068447003106262,-0.76677328120419941,1.2068447003106269,-0.76677328120419996,1.2068447003106257,-0.76677328120419952,6.6613381477509392e-16,4.4408920985006262e-16
3.4500000000000002,1.22273997897745,-0.77701217657813348,1.2227399789774505,-0.77701217657813393,1.22273997897745,-0.77701217657813315,4.4408920985006262e-16,3.3306690738754696e-16
3.5,1.2385827267341911,-0.78722165982386283,1.2385827267341918,-0.78722165982386338,1.2385827267341913,-0.78722165982386294,6.6613381477509392e-16,2.2204460492503131e-16
3.5500000000000003,1.2543729878856018,-0.79740175574767891,1.2543729878856027,-0.79740175574767957,1.2543729878856018,-0.79740175574767846,8.8817841970012523e-16,4.4408920985006262e-16
3.6000000000000001,1.2701108064421094,-0.80755248899107979,1.2701108064421101,-0.80755248899108034,1.2701108064421089,-0.80755248899107979,6.6613381477509392e-16,4.4408920985006262e-16
3.6500000000000004,1.2857962261209099,-0.8176738840313833,1.2857962261209106,-0.81767388403138386,1.2857962261209099,-0.8176738840313833,6.6613381477509392e-16,0
3.7000000000000002,1.301429290347055,-0.82776596518233514,1.3014292903470559,-0.82776596518233569,1.3014292903470552,-0.82776596518233447,8.8817841970012523e-16,6.6613381477509392e-16
3.75,1.3170100422545281,-0.83782875659471112,1.317010042254529,-0.83782875659471179,1.3170100422545277,-0.83782875659471101,8.8817841970012523e-16,4.4408920985006262e-16
3.8000000000000003,1.33253852468731,-0.84786228225691485,1.3325385246873109,-0.84786228225691551,1.3325385246873098,-0.84786228225691462,8.8817841970012523e-16,2.2204460492503131e-16
3.8500000000000001,1.3480147802004383,-0.85786656599556976,1.348014780200439,-0.85786656599557032,1.3480147802004372,-0.85786656599556954,6.6613381477509392e-16,1.1102230246251565e-15
3.9000000000000004,1.3634388510610553,-0.8678416314761066,1.363438851061056,-0.86784163147610716,1.3634388510610547,-0.86784163147610649,6.6613381477509392e-16,6.6613381477509392e-16
3.9500000000000002,1.3788107792494491,-0.87778750220334611,1.3788107792494502,-0.87778750220334667,1.3788107792494491,-0.87778750220334589,1.1102230246251565e-15,2.2204460492503131e-16
4,1.3941306064600858,-0.88770420152207619,1.3941306064600869,-0.88770420152207685,1.394130606460086,-0.88770420152207685,1.1102230246251565e-15,6.6613381477509392e-16
4.0499999999999998,1.4093983741026299,-0.89759175261762492,1.409398374102631,-0.89759175261762558,1.4093983741026301,-0.89759175261762492,1.1102230246251565e-15,2.2204460492503131e-16
4.1000000000000005,1.4246141233029599,-0.90745017851642773,1.424614123302961,-0.90745017851642817,1.4246141233029599,-0.90745017851642706,1.1102230246251565e-15,6.6613381477509392e-16
4.1500000000000004,1.4397778949041717,-0.91727950208658937,1.4397778949041731,-0.91727950208659004,1.4397778949041717,-0.91727950208658937,1.3322676295501878e-15,0
4.2000000000000002,1.4548897294675782,-0.92707974603844467,1.4548897294675796,-0.92707974603844534,1.4548897294675787,-0.92707974603844445,1.3322676295501878e-15,4.4408920985006262e-16
4.25,1.4699496672736951,-0.93685093292510913,1.469949667273696,-0.93685093292510957,1.4699496672736938,-0.93685093292510879,8.8817841970012523e-16,1.3322676295501878e-15
4.2999999999999998,1.4849577483232199,-0.94659308514302776,1.484957748323221,-0.94659308514302842,1.4849577483232204,-0.94659308514302754,1.1102230246251565e-15,4.4408920985006262e-16
4.3500000000000005,1.4999140123380061,-0.95630622493252071,1.4999140123380075,-0.95630622493252149,1.4999140123380064,-0.9563062249325206,1.3322676295501878e-15,2.2204460492503131e-16
4.4000000000000004,1.5148184987620232,-0.96599037437832025,1.5148184987620246,-0.96599037437832092,1.5148184987620239,-0.96599037437832025,1.3322676295501878e-15,6.6613381477509392e-16
4.4500000000000002,1.5296712467623128,-0.97564555541010634,1.5296712467623141,-0.97564555541010689,1.5296712467623133,-0.97564555541010611,1.3322676295501878e-15,4.4408920985006262e-16
4.5,1.5444722952299343,-0.98527178980303609,1.5444722952299355,-0.98527178980303665,1.5444722952299346,-0.98527178980303609,1.1102230246251565e-15,2.2204460492503131e-16
4.5499999999999998,1.5592216827809033,-0.99486909917826938,1.5592216827809044,-0.99486909917826993,1.5592216827809033,-0.99486909917826927,1.1102230246251565e-15,1.1102230246251565e-16
4.6000000000000005,1.5739194477571217,-1.0044375050034895,1.573919447757123,-1.0044375050034902,1.5739194477571223,-1.0044375050034893,1.3322676295501878e-15,6.6613381477509392e-16
4.6500000000000004,1.5885656282272995,-1.0139770285934191,1.5885656282273006,-1.0139770285934195,1.5885656282272993,-1.0139770285934187,1.1102230246251565e-15,4.4408920985006262e-16
4.7000000000000002,1.6031602619878678,-1.0234876911103312,1.6031602619878693,-1.0234876911103319,1.6031602619878673,-1.0234876911103312,1.5543122344752192e-15,4.4408920985006262e-16
4.75,1.6177033865638881,-1.0329695135645593,1.6177033865638892,-1.0329695135645596,1.6177033865638879,-1.0329695135645587,1.1102230246251565e-15,6.6613381477509392e-16
4.8000000000000007,1.6321950392099451,-1.0424225168149959,1.6321950392099465,-1.0424225168149963,1.6321950392099456,-1.0424225168149959,1.3322676295501878e-15,4.4408920985006262e-16
4.8500000000000005,1.6466352569110416,-1.0518467215695946,1.646635256911043,-1.051846721569595,1.6466352569110423,-1.0518467215695948,1.3322676295501878e-15,6.6613381477509392e-16
4.9000000000000004,1.6610240763834783,-1.0612421483858623,1.6610240763834796,-1.0612421483858627,1.6610240763834778,-1.0612421483858618,1.3322676295501878e-15,4.4408920985006262e-16
4.9500000000000002,1.6753615340757293,-1.0706088176713495,1.6753615340757306,-1.0706088176713497,1.6753615340757291,-1.0706088176713497,1.3322676295501878e-15,2.2204460492503131e-16
5,1.6896476661693085,-1.0799467496841348,1.6896476661693101,-1.0799467496841353,1.6896476661693092,-1.0799467496841351,1.5543122344752192e-15,6.6613381477509392e-16
5.0500000000000007,1.7038825085796305,-1.0892559645333082,1.7038825085796319,-1.0892559645333084,1.7038825085796296,-1.0892559645333082,1.3322676295501878e-15,8.8817841970012523e-16
5.1000000000000005,1.7180660969568582,-1.0985364821794446,1.71806609695686,-1.0985364821794448,1.7180660969568584,-1.0985364821794448,1.7763568394002505e-15,2.2204460492503131e-16
5.1500000000000004,1.7321984666867531,-1.1077883224350793,1.7321984666867547,-1.1077883224350797,1.7321984666867538,-1.1077883224350793,1.5543122344752192e-15,6.6613381477509392e-16
5.2000000000000002,1.7462796528915059,-1.1170115049651757,1.7462796528915072,-1.1170115049651761,1.7462796528915052,-1.1170115049651757,1.3322676295501878e-15,6.6613381477509392e-16
5.25,1.7603096904305688,-1.1262060492875883,1.7603096904305702,-1.1262060492875887,1.7603096904305693,-1.1262060492875876,1.3322676295501878e-15,6.6613381477509392e-16
5.3000000000000007,1.7742886139014766,-1.1353719747735243,1.7742886139014784,-1.1353719747735247,1.7742886139014771,-1.135371974773524,1.7763568394002505e-15,4.4408920985006262e-16
5.3500000000000005,1.7882164576406621,-1.1445093006479983,1.7882164576406632,-1.1445093006479987,1.7882164576406627,-1.1445093006479978,1.1102230246251565e-15,6.6613381477509392e-16
5.4000000000000004,1.8020932557242588,-1.1536180459902852,1.8020932557242606,-1.1536180459902858,1.8020932557242586,-1.1536180459902852,1.7763568394002505e-15,2.2204460492503131e-16
5.4500000000000002,1.815919041968908,-1.1626982297343678,1.8159190419689097,-1.1626982297343684,1.8159190419689084,-1.1626982297343678,1.7763568394002505e-15,4.4408920985006262e-16
5.5,1.8296938499325446,-1.1717498706693796,1.8296938499325461,-1.1717498706693803,1.829693849932545,-1.1717498706693796,1.5543122344752192e-15,4.4408920985006262e-16
5.5500000000000007,1.8434177129151856,-1.1807729874400463,1.8434177129151872,-1.1807729874400468,1.8434177129151863,-1.1807729874400457,1.5543122344752192e-15,6.6613381477509392e-16
5.6000000000000005,1.8570906639597076,-1.1897675985471186,1.8570906639597089,-1.189767598547119,1.857090663959708,-1.1897675985471179,1.3322676295501878e-15,6.6613381477509392e-16
5.6500000000000004,1.8707127358526177,-1.1987337223478072,1.8707127358526192,-1.1987337223478076,1.8707127358526174,-1.1987337223478067,1.5543122344752192e-15,4.4408920985006262e-16
5.7000000000000002,1.8842839611248188,-1.2076713770562086,1.8842839611248206,-1.2076713770562093,1.8842839611248183,-1.2076713770562086,1.7763568394002505e-15,4.4408920985006262e-16
5.75,1.8978043720523656,-1.2165805807437302,1.8978043720523672,-1.2165805807437307,1.8978043720523659,-1.2165805807437298,1.5543122344752192e-15,4.4408920985006262e-16
5.8000000000000007,1.911274000657214,-1.2254613513395087,1.9112740006572158,-1.2254613513395092,1.9112740006572142,-1.2254613513395083,1.7763568394002505e-15,4.4408920985006262e-16
5.8500000000000005,1.9246928787079658,-1.2343137066308272,1.9246928787079673,-1.2343137066308276,1.9246928787079647,-1.2343137066308267,1.5543122344752192e-15,1.1102230246251565e-15
5.9000000000000004,1.9380610377206033,-1.2431376642635277,1.9380610377206051,-1.2431376642635281,1.9380610377206033,-1.2431376642635272,1.7763568394002505e-15,4.4408920985006262e-16
5.9500000000000002,1.951378508959221,-1.2519332417424192,1.9513785089592228,-1.2519332417424196,1.9513785089592213,-1.2519332417424187,1.7763568394002505e-15,4.4408920985006262e-16
6,1.9646453234367467,-1.2607004564316817,1.964645323436748,-1.2607004564316822,1.9646453234367449,-1.260700456431681,1.3322676295501878e-15,1.7763568394002505e-15
6.0500000000000007,1.9778615119156557,-1.2694393255552683,1.9778615119156577,-1.2694393255552687,1.977861511915656,-1.2694393255552685,1.9984014443252818e-15,2.2204460492503131e-16
6.1000000000000005,1.991027104908685,-1.2781498661973008,1.9910271049086867,-1.2781498661973012,1.9910271049086845,-1.2781498661973008,1.7763568394002505e-15,4.4408920985006262e-16
6.1500000000000004,2.0041421326795299,-1.2868320953024641,2.0041421326795317,-1.2868320953024646,2.0041421326795303,-1.2868320953024641,1.7763568394002505e-15,4.4408920985006262e-16
6.2000000000000002,2.0172066252435443,-1.2954860296763959,2.0172066252435461,-1.2954860296763964,2.017206625243543,-1.2954860296763957,1.7763568394002505e-15,1.3322676295501878e-15
6.25,2.0302206123684274,-1.3041116859860713,2.0302206123684292,-1.3041116859860717,2.0302206123684283,-1.3041116859860709,1.7763568394002505e-15,8.8817841970012523e-16
6.3000000000000007,2.0431841235749078,-1.3127090807601869,2.04318412357491,-1.3127090807601871,2.0431841235749082,-1.3127090807601876,2.2204460492503131e-15,6.6613381477509392e-16
6.3500000000000005,2.0560971881374188,-1.3212782303895372,2.0560971881374206,-1.3212782303895374,2.0560971881374193,-1.3212782303895365,1.7763568394002505e-15,6.6613381477509392e-16
6.4000000000000004,2.0689598350847676,-1.3298191511273914,2.0689598350847698,-1.3298191511273918,2.0689598350847684,-1.3298191511273907,2.2204460492503131e-15,8.8817841970012523e-16
6.4500000000000002,2.0817720932008008,-1.3383318590898643,2.081772093200803,-1.3383318590898647,2.0817720932008008,-1.3383318590898641,2.2204460492503131e-15,2.2204460492503131e-16
6.5,2.0945339910250582,-1.346816370256283,2.0945339910250609,-1.3468163702562839,2.0945339910250582,-1.3468163702562834,2.6645352591003757e-15,4.4408920985006262e-16
6.5500000000000007,2.1072455568534267,-1.3552727004695535,2.107245556853429,-1.3552727004695542,2.1072455568534263,-1.3552727004695537,2.2204460492503131e-15,4.4408920985006262e-16
6.6000000000000005,2.1199068187387793,-1.3637008654365175,2.1199068187387815,-1.3637008654365181,2.1199068187387784,-1.3637008654365166,2.2204460492503131e-15,8.8817841970012523e-16
6.6500000000000004,2.1325178044916173,-1.372100880728313,2.13251780449162,-1.3721008807283137,2.1325178044916178,-1.3721008807283133,2.6645352591003757e-15,4.4408920985006262e-16
6.7000000000000002,2.1450785416807023,-1.3804727617807266,2.1450785416807046,-1.3804727617807273,2.1450785416807028,-1.3804727617807266,2.2204460492503131e-15,4.4408920985006262e-16
6.75,2.1575890576336771,-1.3888165238945429,2.1575890576336789,-1.3888165238945436,2.1575890576336771,-1.3888165238945422,1.7763568394002505e-15,6.6613381477509392e-16
6.8000000000000007,2.1700493794376876,-1.3971321822358924,2.1700493794376898,-1.3971321822358931,2.1700493794376889,-1.3971321822358929,2.2204460492503131e-15,1.3322676295501878e-15
6.8500000000000005,2.1824595339399964,-1.4054197518365934,2.1824595339399986,-1.4054197518365941,2.1824595339399973,-1.4054197518365934,2.2204460492503131e-15,8.8817841970012523e-16
6.9000000000000004,2.1948195477485877,-1.4136792475944926,2.1948195477485895,-1.4136792475944933,2.1948195477485877,-1.4136792475944924,1.7763568394002505e-15,2.2204460492503131e-16
6.9500000000000002,2.2071294472327674,-1.4219106842738007,2.2071294472327696,-1.4219106842738016,2.2071294472327687,-1.4219106842738007,2.2204460492503131e-15,1.3322676295501878e-15
7,2.219389258523762,-1.430114076505427,2.2193892585237642,-1.4301140765054277,2.219389258523762,-1.430114076505427,2.2204460492503131e-15,0
7.0500000000000007,2.2315990075153018,-1.4382894387873062,2.231599007515304,-1.4382894387873069,2.2315990075153018,-1.4382894387873058,2.2204460492503131e-15,4.4408920985006262e-16
7.1000000000000005,2.2437587198642057,-1.4464367854847262,2.2437587198642079,-1.4464367854847269,2.2437587198642053,-1.4464367854847251,2.2204460492503131e-15,1.1102230246251565e-15
7.1500000000000004,2.2558684209909576,-1.4545561308306509,2.2558684209909603,-1.4545561308306516,2.2558684209909594,-1.4545561308306505,2.6645352591003757e-15,1.7763568394002505e-15
7.2000000000000002,2.267928136080279,-1.4626474889260397,2.2679281360802817,-1.4626474889260404,2.2679281360802777,-1.4626474889260397,2.6645352591003757e-15,1.3322676295501878e-15
7.25,2.2799378900816896,-1.4707108737401631,2.2799378900816922,-1.4707108737401637,2.2799378900816896,-1.4707108737401628,2.6645352591003757e-15,2.2204460492503131e-16
7.3000000000000007,2.2918977077100688,-1.4787462991109159,2.2918977077100715,-1.4787462991109166,2.2918977077100706,-1.4787462991109159,2.6645352591003757e-15,1.7763568394002505e-15
7.3500000000000005,2.3038076134462084,-1.4867537787451264,2.3038076134462111,-1.4867537787451273,2.3038076134462098,-1.4867537787451259,2.6645352591003757e-15,1.3322676295501878e-15
7.4000000000000004,2.3156676315373601,-1.494733326218864,2.3156676315373623,-1.4947333262188647,2.3156676315373614,-1.494733326218864,2.2204460492503131e-15,1.3322676295501878e-15
7.4500000000000002,2.3274777859977736,-1.5026849549777401,2.3274777859977762,-1.502684954977741,2.327477785997774,-1.5026849549777404,2.6645352591003757e-15,4.4408920985006262e-16
7.5,2.3392381006092373,-1.5106086783372106,2.33923810060924,-1.5106086783372115,2.3392381006092364,-1.510608678337211,2.6645352591003757e-15,8.8817841970012523e-16
7.5500000000000007,2.3509485989216046,-1.5185045094828697,2.3509485989216072,-1.5185045094828709,2.3509485989216028,-1.51850450948287,2.6645352591003757e-15,1.7763568394002505e-15
7.6000000000000005,2.3626093042533176,-1.5263724614707463,2.3626093042533203,-1.5263724614707472,2.3626093042533185,-1.5263724614707463,2.6645352591003757e-15,8.8817841970012523e-16
7.6500000000000004,2.3742202396919283,-1.5342125472275912,2.374220239691931,-1.534212547227592,2.3742202396919279,-1.5342125472275909,2.6645352591003757e-15,4.4408920985006262e-16
7.7000000000000002,2.3857814280946097,-1.5420247795511668,2.3857814280946119,-1.5420247795511675,2.3857814280946088,-1.5420247795511663,2.2204460492503131e-15,8.8817841970012523e-16
7.75,2.3972928920886614,-1.5498091711105293,2.3972928920886636,-1.54980917111053,2.3972928920886605,-1.5498091711105288,2.2204460492503131e-15,8.8817841970012523e-16
7.8000000000000007,2.4087546540720144,-1.5575657344463107,2.4087546540720166,-1.5575657344463114,2.4087546540720148,-1.5575657344463107,2.2204460492503131e-15,4.4408920985006262e-16
7.8500000000000005,2.4201667362137242,-1.5652944819709955,2.4201667362137265,-1.5652944819709964,2.4201667362137234,-1.5652944819709955,2.2204460492503131e-15,8.8817841970012523e-16
