z,x,y,x_rkf45,y_rkf45,x_gauss,y_gauss,error_rkf45,error_gauss
0.95000000000000007,0.25334257182707109,-0.16728988770504069,0.25334257182706937,-0.16728988770503966,0.25334257182707098,-0.16728988770504069,1.7208456881689926e-15,1.1102230246251565e-16
1,0.26863861829594859,-0.17719327215402425,0.26863861829594399,-0.17719327215402164,0.26863861829594859,-0.1771932721540242,4.6074255521943996e-15,5.5511151231257827e-17
1.05,0.28420213608910938,-0.18724641416229049,0.28420213608910067,-0.18724641416228555,0.28420213608910944,-0.18724641416229035,8.7152507433074788e-15,1.3877787807814457e-16
1.1000000000000001,0.30004684923814073,-0.19745699783384391,0.30004684923812641,-0.19745699783383586,0.30004684923814046,-0.19745699783384391,1.4321877017664519e-14,2.7755575615628914e-16
1.1500000000000001,0.31618724744047794,-0.20783313597004172,0.3161872474404559,-0.20783313597002934,0.31618724744047788,-0.2078331359700416,2.2037927038809357e-14,1.1102230246251565e-16
1.2000000000000002,0.33263858718062234,-0.21838337069736524,0.33263858718058947,-0.21838337069734678,0.33263858718062222,-0.21838337069736505,3.2862601528904634e-14,1.9428902930940239e-16
1.25,0.34941687514322883,-0.22911666418038498,0.34941687514318109,-0.22911666418035825,0.34941687514322867,-0.22911666418038487,4.7739590058881731e-14,1.6653345369377348e-16
1.3,0.36653882738670501,-0.24004237576300322,0.36653882738663601,-0.24004237576296455,0.36653882738670512,-0.24004237576300319,6.9000360980453479e-14,1.1102230246251565e-16
1.3500000000000001,0.3840217959379072,-0.25117022086872398,0.38402179593781333,-0.25117022086867136,0.3840217959379072,-0.25117022086872393,9.3869356732056985e-14,5.5511151231257827e-17
1.4000000000000001,0.40188365230056566,-0.26251020577686157,0.40188365230044631,-0.26251020577679474,0.40188365230056561,-0.26251020577686163,1.1934897514720433e-13,5.5511151231257827e-17
1.4500000000000002,0.42014261485060833,-0.27407253098094703,0.42014261485046239,-0.27407253098086531,0.42014261485060794,-0.27407253098094686,1.4593881658697683e-13,3.8857805861880479e-16
1.5,0.43881700429452597,-0.28586745426953297,0.43881700429435211,-0.28586745426943555,0.43881700429452597,-0.28586745426953275,1.7386092565629951e-13,2.2204460492503131e-16
1.55,0.4579249084790511,-0.29790510305267559,0.45792490847884676,-0.29790510305256118,0.45792490847905082,-0.29790510305267559,2.0433654768226006e-13,2.7755575615628914e-16
1.6000000000000001,0.47748373522858711,-0.31019522399500193,0.47748373522834842,-0.31019522399486826,0.47748373522858661,-0.31019522399500182,2.3869795029440866e-13,4.9960036108132044e-16
1.6500000000000001,0.49750963018671829,-0.32274685706437645,0.4975096301864419,-0.32274685706422168,0.49750963018671795,-0.32274685706437628,2.7639002198043272e-13,3.3306690738754696e-16
1.7000000000000002,0.51801673685641647,-0.3355679212274042,0.51801673685612537,-0.33556792122724116,0.51801673685641625,-0.33556792122740414,2.9110047705671604e-13,2.2204460492503131e-16
1.75,0.53901627963910415,-0.34866470104175096,0.53901627963881593,-0.34866470104158959,0.53901627963910415,-0.34866470104175062,2.8821389719269064e-13,3.3306690738754696e-16
1.8,0.56051545962103511,-0.36204122840543218,0.56051545962076543,-0.36204122840528119,0.56051545962103466,-0.36204122840543207,2.6967317268145052e-13,4.4408920985006262e-16
1.8500000000000001,0.58251616944727691,-0.37569856301300275,0.58251616944704776,-0.37569856301287435,0.58251616944727647,-0.37569856301300253,2.2915003228263231e-13,4.4408920985006262e-16
1.9000000000000001,0.60501356005072604,-0.38963398986517739,0.60501356005053786,-0.38963398986507197,0.60501356005072593,-0.38963398986517717,1.8818280267396403e-13,2.2204460492503131e-16
1.9500000000000002,0.62799452941901546,-0.40384017312736137,0.62799452941887446,-0.40384017312728238,0.62799452941901546,-0.40384017312736109,1.4099832412739488e-13,2.7755575615628914e-16
2,0.65143625061545296,-0.41830433196656619,0.65143625061536126,-0.41830433196651473,0.65143625061545274,-0.41830433196656597,9.170442183403793e-14,2.2204460492503131e-16
2.0500000000000003,0.67530490718758163,-0.43300753250493718,0.67530490718753233,-0.43300753250490964,0.67530490718758129,-0.43300753250493657,4.929390229335695e-14,6.106226635438361e-16
2.1000000000000001,0.69955484733326845,-0.44792421423619361,0.69955484733326512,-0.44792421423619166,0.69955484733326789,-0.44792421423619333,3.3306690738754696e-15,5.5511151231257827e-16
2.1499999999999999,0.72412838662002876,-0.46302207956790886,0.72412838662007051,-0.46302207956793212,0.72412838662002854,-0.46302207956790858,4.1744385725905886e-14,2.7755575615628914e-16
2.2000000000000002,0.74895646359595291,-0.47826246089896252,0.74895646359603962,-0.47826246089901103,0.74895646359595247,-0.47826246089896246,8.6708418223224726e-14,4.4408920985006262e-16
2.25,0.7739602699345528,-0.49360123333986378,0.77396026993468447,-0.49360123333993744,0.77396026993455247,-0.49360123333986361,1.3167245072054357e-13,3.3306690738754696e-16
2.3000000000000003,0.7990538389738242,-0.50899026403930248,0.79905383897397908,-0.50899026403938907,0.79905383897382354,-0.50899026403930236,1.5487611193520934e-13,6.6613381477509392e-16
2.3500000000000001,0.82414740801309527,-0.5243792947387409,0.8241474080132305,-0.52437929473881661,0.82414740801309472,-0.52437929473874068,1.3522516439934407e-13,5.5511151231257827e-16
2.4000000000000004,0.84915121435169538,-0.53971806717964221,0.84915121435177221,-0.5397180671796854,0.84915121435169461,-0.53971806717964199,7.6827433304060833e-14,7.7715611723760958e-16
2.4500000000000002,0.8739792913276192,-0.55495844851069576,0.87397929132764329,-0.5549584485107093,0.87397929132761931,-0.55495844851069553,2.4091839634365897e-14,2.2204460492503131e-16
2.5,0.89855283061437963,-0.57005631384241107,0.89855283061435598,-0.57005631384239774,0.89855283061437985,-0.57005631384241084,2.3647750424515834e-14,2.2204460492503131e-16
2.5500000000000003,0.92280277076006634,-0.58497299557366755,0.92280277075999906,-0.58497299557362969,0.92280277076006645,-0.58497299557366744,6.7279515292284486e-14,1.1102230246251565e-16
2.6000000000000001,0.94667142733219489,-0.59967619611203848,0.94667142733208509,-0.59967619611197698,0.94667142733219478,-0.59967619611203848,1.0980105713542798e-13,1.1102230246251565e-16
2.6500000000000004,0.97011314852863273,-0.61414035495124342,0.97011314852848152,-0.6141403549511586,0.97011314852863328,-0.61414035495124364,1.5121237595394632e-13,5.5511151231257827e-16
2.7000000000000002,0.99309411789692192,-0.62834653821342723,0.99309411789672963,-0.62834653821331954,0.99309411789692192,-0.62834653821342723,1.9229062786507711e-13,0
2.75,1.0155915085003711,-0.64228196506560187,1.0155915085001479,-0.64228196506547697,1.0155915085003715,-0.64228196506560187,2.2315482794965646e-13,4.4408920985006262e-16
2.8000000000000003,1.0375922183266129,-0.65593929967317244,1.0375922183263608,-0.65593929967303133,1.0375922183266131,-0.65593929967317277,2.5202062658991053e-13,3.3306690738754696e-16
2.8500000000000001,1.0590913983085437,-0.66931582703685355,1.0590913983082697,-0.66931582703670012,1.0590913983085446,-0.66931582703685422,2.7400304247748863e-13,8.8817841970012523e-16
2.9000000000000004,1.0800909410912316,-0.68241260685120042,1.0800909410909589,-0.68241260685104776,1.0800909410912323,-0.68241260685120098,2.7267077484793845e-13,6.6613381477509392e-16
2.9500000000000002,1.1005980477609298,-0.69523367101422817,1.1005980477606809,-0.69523367101408884,1.1005980477609303,-0.69523367101422862,2.489120021209601e-13,4.4408920985006262e-16
3,1.1206239427190607,-0.70778530408360263,1.12062394271887,-0.70778530408349583,1.1206239427190621,-0.70778530408360329,1.9073631563060189e-13,1.3322676295501878e-15
3.0500000000000003,1.1401827694685969,-0.72007542502592903,1.140182769468455,-0.72007542502584954,1.140182769468598,-0.72007542502592936,1.4188650254709501e-13,1.1102230246251565e-15
3.1000000000000001,1.1592906736531221,-0.73211307380907165,1.159290673653014,-0.73211307380901125,1.1592906736531232,-0.73211307380907209,1.0813572259849025e-13,1.1102230246251565e-15
3.1500000000000004,1.1779650630970397,-0.74390799709765765,1.17796506309696,-0.74390799709761302,1.1779650630970415,-0.74390799709765842,7.971401316808624e-14,1.7763568394002505e-15
3.2000000000000002,1.1962240256470824,-0.75547032230174305,1.1962240256470273,-0.7554703223017124,1.196224025647084,-0.75547032230174349,5.5067062021407764e-14,1.5543122344752192e-15
3.25,1.2140858820097407,-0.76681030720988064,1.2140858820097082,-0.76681030720986254,1.2140858820097422,-0.76681030720988108,3.2418512319054571e-14,1.5543122344752192e-15
3.3000000000000003,1.2315688505609428,-0.77793815231560126,1.2315688505609319,-0.77793815231559527,1.2315688505609439,-0.77793815231560237,1.0880185641326534e-14,1.1102230246251565e-15
3.3500000000000001,1.2486908028044192,-0.78886386389821972,1.2486908028044283,-0.78886386389822483,1.2486908028044199,-0.7888638638982205,9.1038288019262836e-15,7.7715611723760958e-16
3.4000000000000004,1.2654690907670259,-0.79959715738123949,1.2654690907670552,-0.79959715738125603,1.265469090767027,-0.7995971573812406,2.9309887850104133e-14,1.1102230246251565e-15
3.4500000000000002,1.2819204305071701,-0.8101473921085629,1.2819204305072187,-0.81014739210859033,1.2819204305071716,-0.81014739210856368,4.8627768478581856e-14,1.5543122344752192e-15
3.5,1.2980608287095072,-0.82052353024476066,1.298060828709575,-0.82052353024479885,1.2980608287095088,-0.8205235302447621,6.7723604502134549e-14,1.5543122344752192e-15
3.5500000000000003,1.3139055418585384,-0.83073411391631402,1.3139055418586234,-0.83073411391636187,1.3139055418585408,-0.83073411391631502,8.5043083686286991e-14,2.4424906541753444e-15
3.6000000000000001,1.3294690596516994,-0.84078725592458037,1.3294690596518037,-0.84078725592463888,1.3294690596517007,-0.84078725592458126,1.0436096431476471e-13,1.3322676295501878e-15
3.6500000000000004,1.344765106120577,-0.8506906403735639,1.3447651061206907,-0.85069064037362763,1.344765106120579,-0.8506906403735649,1.1368683772161603e-13,1.9984014443252818e-15
3.7000000000000002,1.3598066534031927,-0.8604515303810365,1.3598066534033224,-0.86045153038110911,1.3598066534031947,-0.86045153038103761,1.2967404927621828e-13,1.9984014443252818e-15
3.75,1.3746059442922853,-0.87007678070335071,1.3746059442924285,-0.87007678070343086,1.3746059442922878,-0.87007678070335182,1.4321877017664519e-13,2.4424906541753444e-15
3.8000000000000003,1.3891745206198838,-0.87957285362800208,1.3891745206200379,-0.87957285362808846,1.3891745206198856,-0.87957285362800353,1.5409895581797173e-13,1.7763568394002505e-15
3.8500000000000001,1.4035232552708918,-0.88894583689807849,1.4035232552710561,-0.88894583689817042,1.4035232552708941,-0.88894583689807982,1.6431300764452317e-13,2.2204460492503131e-15
3.9000000000000004,1.417662386187009,-0.89820146275110124,1.417662386187182,-0.89820146275119805,1.4176623861870117,-0.89820146275110246,1.7297274723659939e-13,2.6645352591003757e-15
3.9500000000000002,1.4316015511603573,-0.90734512740002482,1.4316015511605382,-0.90734512740012607,1.4316015511603593,-0.90734512740002649,1.8096635301390052e-13,1.9984014443252818e-15
4,1.4453498225514203,-0.91638191047185846,1.4453498225516082,-0.91638191047196349,1.4453498225514232,-0.91638191047186002,1.8784973576657649e-13,2.886579864025407e-15
4.0499999999999998,1.4589157413206761,-0.92531659406202316,1.4589157413208698,-0.92531659406213151,1.4589157413206784,-0.92531659406202471,1.936228954946273e-13,2.2204460492503131e-15
4.1000000000000005,1.4723073499556998,-0.93415368117028175,1.472307349955899,-0.9341536811703931,1.4723073499557024,-0.93415368117028308,1.9917401061775308e-13,2.6645352591003757e-15
4.1500000000000004,1.4855322240196862,-0.94289741336479937,1.48553222401989,-0.94289741336491351,1.485532224019688,-0.94289741336480082,2.0383694732117874e-13,1.7763568394002505e-15
4.2000000000000002,1.4985975021545044,-0.95155178758089565,1.4985975021547118,-0.95155178758101167,1.4985975021545066,-0.95155178758089698,2.0738966099997924e-13,2.2204460492503131e-15
4.25,1.5115099144502278,-0.96012057200518197,1.5115099144504385,-0.96012057200529988,1.5115099144502298,-0.96012057200518353,2.1072033007385471e-13,1.9984014443252818e-15
4.2999999999999998,1.5242758091503754,-0.96860732102786318,1.5242758091505886,-0.96860732102798264,1.5242758091503779,-0.96860732102786506,2.1316282072803006e-13,2.4424906541753444e-15
4.3500000000000005,1.536901177703009,-0.97701538926888154,1.5369011777032247,-0.97701538926900222,1.5369011777030122,-0.97701538926888298,2.156053113822054e-13,3.1086244689504383e-15
4.4000000000000004,1.5493916781964594,-0.98534794469961029,1.5493916781966766,-0.98534794469973175,1.5493916781964623,-0.98534794469961207,2.1715962361668062e-13,2.886579864025407e-15
4.4500000000000002,1.5617526572377818,-0.99360798089263236,1.5617526572380001,-0.99360798089275426,1.5617526572377838,-0.99360798089263347,2.1826984664130578e-13,1.9984014443252818e-15
4.5,1.5739891703445197,-1.0017983284391156,1.5739891703447384,-1.0017983284392378,1.5739891703445221,-1.0017983284391165,2.1871393585115584e-13,2.4424906541753444e-15
4.5499999999999998,1.5861060009277022,-1.0099216655774199,1.5861060009279213,-1.0099216655775423,1.586106000927705,-1.0099216655774219,2.191580250610059e-13,2.886579864025407e-15
4.6000000000000005,1.598107677947648,-1.0179805280786045,1.5981076779478671,-1.0179805280787269,1.5981076779476506,-1.0179805280786056,2.191580250610059e-13,2.6645352591003757e-15
4.6500000000000004,1.609998492325075,-1.0259773184350325,1.6099984923252935,-1.0259773184351542,1.6099984923250774,-1.025977318435034,2.1849189124623081e-13,2.4424906541753444e-15
4.7000000000000002,1.6217825121890597,-1.0339143143977219,1.6217825121892764,-1.0339143143978426,1.6217825121890626,-1.0339143143977239,2.1671553440683056e-13,2.886579864025407e-15
4.75,1.6334635970410862,-1.0417936769068183,1.6334635970413032,-1.0417936769069391,1.6334635970410889,-1.0417936769068197,2.1693757901175559e-13,2.6645352591003757e-15
4.8000000000000007,1.645045410911258,-1.0496174574577739,1.6450454109114732,-1.0496174574578938,1.6450454109112609,-1.0496174574577755,2.1516122217235534e-13,2.886579864025407e-15
4.8500000000000005,1.6565314345790143,-1.0573876049437443,1.6565314345792257,-1.0573876049438624,1.6565314345790174,-1.0573876049437465,2.1138646388862981e-13,3.1086244689504383e-15
4.9000000000000004,1.6679249769266518,-1.0651059720124407,1.6679249769268654,-1.0651059720125602,1.6679249769266544,-1.0651059720124418,2.1360690993788012e-13,2.6645352591003757e-15
4.9500000000000002,1.6792291854897698,-1.0727743209733385,1.6792291854899815,-1.0727743209734566,1.6792291854897718,-1.0727743209733405,2.1160850849355484e-13,1.9984014443252818e-15
5,1.6904470562645648,-1.0803943292887939,1.6904470562647804,-1.0803943292889142,1.6904470562645688,-1.0803943292887954,2.156053113822054e-13,3.9968028886505635e-15
5.0500000000000007,1.7015814428277773,-1.0879675946803162,1.7015814428279885,-1.0879675946804341,1.70158144282778,-1.0879675946803178,2.1116441928370477e-13,2.6645352591003757e-15
5.1000000000000005,1.7126350648211202,-1.0954956398790101,1.7126350648213386,-1.0954956398791322,1.7126350648211237,-1.0954956398790112,2.1849189124623081e-13,3.5527136788005009e-15
5.1500000000000004,1.7236105158482087,-1.1029799170470773,1.7236105158484223,-1.1029799170471966,1.7236105158482113,-1.1029799170470795,2.1360690993788012e-13,2.6645352591003757e-15
5.2000000000000002,1.7345102708284095,-1.1104218118952467,1.7345102708286297,-1.1104218118953697,1.7345102708284128,-1.1104218118952482,2.2026824808563106e-13,3.3306690738754696e-15
5.25,1.7453366928486302,-1.1178226475191009,1.745336692848845,-1.1178226475192208,1.7453366928486329,-1.117822647519102,2.1471713296250527e-13,2.6645352591003757e-15
5.3000000000000007,1.7560920395509143,-1.1251836879754997,1.7560920395511339,-1.1251836879756223,1.7560920395509176,-1.1251836879755017,2.1960211427085596e-13,3.3306690738754696e-15
5.3500000000000005,1.7667784690907316,-1.1325061416186339,1.7667784690909445,-1.1325061416187527,1.7667784690907331,-1.1325061416186355,2.1294077612310502e-13,1.5543122344752192e-15
5.4000000000000004,1.7773980456981242,-1.13979116421372,1.7773980456983451,-1.139791164213843,1.7773980456981284,-1.1397911642137215,2.2093438190040615e-13,4.2188474935755949e-15
5.4500000000000002,1.7879527448713337,-1.1470398618449171,1.7879527448715486,-1.147039861845037,1.787952744871337,-1.1470398618449189,2.1493917756743031e-13,3.3306690738754696e-15
5.5,1.798444458230164,-1.1542532936327343,1.798444458230374,-1.1542532936328516,1.7984444582301673,-1.1542532936327359,2.1005419625907962e-13,3.3306690738754696e-15
5.5500000000000007,1.8088749980542063,-1.1614324742749864,1.8088749980544123,-1.1614324742751014,1.8088749980542103,-1.1614324742749889,2.0605739337042905e-13,3.9968028886505635e-15
5.6000000000000005,1.8192461015290322,-1.1685783764242443,1.8192461015292349,-1.1685783764243576,1.8192461015290355,-1.1685783764242466,2.0272672429655358e-13,3.3306690738754696e-15
5.6500000000000004,1.8295594347216442,-1.1756919329136952,1.8295594347218442,-1.1756919329138069,1.8295594347216473,-1.1756919329136968,2.0006218903745321e-13,3.1086244689504383e-15
5.7000000000000002,1.8398165963047837,-1.1827740388423873,1.839816596304982,-1.1827740388424979,1.8398165963047881,-1.1827740388423891,1.9828583219805296e-13,4.4408920985006262e-15
5.75,1.8500191210481545,-1.1898255535299711,1.8500191210483514,-1.189825553530081,1.8500191210481567,-1.1898255535299733,1.9695356456850277e-13,2.2204460492503131e-15
5.8000000000000007,1.8601684830931946,-1.1968473023502486,1.8601684830933904,-1.1968473023503579,1.8601684830931973,-1.1968473023502504,1.9584334154387761e-13,2.6645352591003757e-15
5.8500000000000005,1.8702660990267308,-1.2038400784521159,1.8702660990269264,-1.2038400784522252,1.8702660990267332,-1.2038400784521179,1.9562129693895258e-13,2.4424906541753444e-15
5.9000000000000004,1.8803133307676592,-1.2108046443758211,1.880313330767855,-1.2108046443759304,1.8803133307676629,-1.2108046443758231,1.9584334154387761e-13,3.7747582837255322e-15
5.9500000000000002,1.8903114882796852,-1.2177417335718292,1.8903114882798819,-1.2177417335719389,1.890311488279689,-1.2177417335718312,1.9673151996357774e-13,3.7747582837255322e-15
6,1.9002618321221667,-1.224652051829044,1.9002618321223641,-1.2246520518291542,1.9002618321221698,-1.2246520518290458,1.9739765377835283e-13,3.1086244689504383e-15
6.0500000000000007,1.9101655758501663,-1.2315362786186004,1.9101655758503648,-1.2315362786187112,1.9101655758501703,-1.2315362786186024,1.9850787680297799e-13,3.9968028886505635e-15
6.1000000000000005,1.9200238882739844,-1.2383950683589797,1.9200238882741847,-1.2383950683590914,1.9200238882739873,-1.2383950683589811,2.0028423364237824e-13,2.886579864025407e-15
6.1500000000000004,1.9298378955876578,-1.2452290516077593,1.9298378955878601,-1.2452290516078721,1.9298378955876616,-1.2452290516077611,2.0228263508670352e-13,3.7747582837255322e-15
6.2000000000000002,1.9396086833751949,-1.252038836184906,1.9396086833753992,-1.2520388361850199,1.9396086833751984,-1.2520388361849082,2.042810365310288e-13,3.5527136788005009e-15
6.25,1.9493372985026678,-1.2588250082321615,1.9493372985028743,-1.2588250082322767,1.9493372985026705,-1.2588250082321635,2.0650148258027912e-13,2.6645352591003757e-15
6.3000000000000007,1.9590247509036773,-1.2655881332127263,1.9590247509038863,-1.2655881332128431,1.9590247509036798,-1.2655881332127281,2.0894397323445446e-13,2.4424906541753444e-15
6.3500000000000005,1.9686720152651462,-1.272328756855138,1.9686720152653578,-1.2723287568552564,1.9686720152651498,-1.27232875685514,2.1160850849355484e-13,3.5527136788005009e-15
6.4000000000000004,1.9782800326198968,-1.2790474060449577,1.9782800326201115,-1.2790474060450776,1.9782800326198988,-1.2790474060449599,2.1471713296250527e-13,2.2204460492503131e-15
6.4500000000000002,1.9878497118519918,-1.285744589667611,1.9878497118522096,-1.2857445896677329,1.9878497118519951,-1.2857445896676132,2.1782575743145571e-13,3.3306690738754696e-15
6.5,1.9973819311203878,-1.2924207994054959,1.9973819311206089,-1.2924207994056196,1.9973819311203893,-1.2924207994054977,2.2115642650533118e-13,1.7763568394002505e-15
6.5500000000000007,2.0068775392060578,-1.2990765104922368,2.0068775392062821,-1.2990765104923625,2.0068775392060605,-1.2990765104922388,2.2426505097428162e-13,2.6645352591003757e-15
6.6000000000000005,2.016337356787365,-1.305712182426769,2.0163373567875933,-1.3057121824268967,2.0163373567873686,-1.305712182426771,2.2826185386293218e-13,3.5527136788005009e-15
6.6500000000000004,2.0257621776481427,-1.312328259649743,2.0257621776483745,-1.3123282596498724,2.0257621776481463,-1.3123282596497445,2.3181456754173269e-13,3.5527136788005009e-15
6.7000000000000002,2.0351527698226075,-1.3189251721845641,2.0351527698228429,-1.3189251721846957,2.0351527698226111,-1.3189251721845665,2.3536728122053319e-13,3.5527136788005009e-15
6.75,2.0445098766809675,-1.3255033362452262,2.0445098766812069,-1.3255033362453601,2.0445098766809711,-1.3255033362452282,2.3936408410918375e-13,3.5527136788005009e-15
6.8000000000000007,2.0538342179593041,-1.3320631548129427,2.053834217959547,-1.3320631548130786,2.0538342179593068,-1.3320631548129449,2.4291679778798425e-13,2.6645352591003757e-15
6.8500000000000005,2.0631264907370612,-1.3386050181834448,2.0631264907373081,-1.3386050181835831,2.0631264907370634,-1.3386050181834468,2.4691360067663481e-13,2.2204460492503131e-15
6.9000000000000004,2.07238737036527,-1.3451293044866963,2.0723873703655209,-1.3451293044868369,2.0723873703652735,-1.3451293044866983,2.5091040356528538e-13,3.5527136788005009e-15
6.9500000000000002,2.0816175113483935,-1.351636380180639,2.0816175113486488,-1.3516363801807818,2.0816175113483979,-1.3516363801806413,2.55351295663786e-13,4.4408920985006262e-15
7,2.0908175481825166,-1.3581266005204959,2.0908175481827764,-1.3581266005206409,2.0908175481825202,-1.3581266005204975,2.5979218776228663e-13,3.5527136788005009e-15
7.0500000000000007,2.0999880961523978,-1.3646003100050423,2.0999880961526616,-1.3646003100051898,2.0999880961524013,-1.3646003100050443,2.6378899065093719e-13,3.5527136788005009e-15
7.1000000000000005,2.109129752089753,-1.3710578428011702,2.1091297520900207,-1.37105784280132,2.1091297520897561,-1.3710578428011728,2.6778579353958776e-13,3.1086244689504383e-15
7.1500000000000004,2.1182430950949795,-1.3774995231479821,2.1182430950952518,-1.3774995231481344,2.1182430950949835,-1.377499523147985,2.7222668563808838e-13,3.9968028886505635e-15
7.2000000000000002,2.1273286872243857,-1.3839256657415713,2.1273286872246615,-1.3839256657417258,2.1273286872243897,-1.3839256657415728,2.7577939931688888e-13,3.9968028886505635e-15
7.25,2.1363870741448499,-1.3903365761015676,2.1363870741451305,-1.3903365761017248,2.1363870741448538,-1.3903365761015689,2.8066438062523957e-13,3.9968028886505635e-15
7.3000000000000007,2.1454187857577391,-1.3967325509204689,2.1454187857580242,-1.3967325509206288,2.1454187857577445,-1.3967325509204711,2.851052727237402e-13,5.3290705182007514e-15
7.3500000000000005,2.154424336793757,-1.4031138783966983,2.1544243367940465,-1.4031138783968606,2.1544243367937606,-1.4031138783967003,2.8954616482224083e-13,3.5527136788005009e-15
7.4000000000000004,2.1634042273803291,-1.4094808385522839,2.1634042273806231,-1.4094808385524484,2.1634042273803336,-1.4094808385522859,2.9398705692074145e-13,4.4408920985006262e-15
7.4500000000000002,2.1723589435830073,-1.4158337035359905,2.1723589435833057,-1.4158337035361575,2.1723589435830122,-1.4158337035359916,2.9842794901924208e-13,4.8849813083506888e-15
7.5,2.1812889579222894,-1.4221727379126894,2.1812889579225914,-1.4221727379128586,2.181288957922292,-1.4221727379126912,3.0198066269804258e-13,2.6645352591003757e-15
7.5500000000000007,2.1901947298671671,-1.4284981989396961,2.1901947298674735,-1.428498198939868,2.1901947298671707,-1.4284981989396981,3.0642155479654321e-13,3.5527136788005009e-15
7.6000000000000005,2.1990767063066397,-1.434810336830771,2.1990767063069505,-1.4348103368309451,2.1990767063066428,-1.4348103368307727,3.1086244689504383e-13,3.1086244689504383e-15
7.6500000000000004,2.2079353220003393,-1.4411093950084246,2.2079353220006546,-1.4411093950086011,2.2079353220003428,-1.4411093950084268,3.1530333899354446e-13,3.5527136788005009e-15
7.7000000000000002,2.2167710000093663,-1.4473956103451444,2.2167710000096861,-1.4473956103453232,2.2167710000093703,-1.447395610345146,3.1974423109204508e-13,3.9968028886505635e-15
7.75,2.2255841521083513,-1.4536692133941074,2.225584152108675,-1.4536692133942886,2.2255841521083548,-1.4536692133941096,3.2374103398069565e-13,3.5527136788005009e-15
7.8000000000000007,2.2343751791797093,-1.4599304286099244,2.2343751791800375,-1.4599304286101082,2.2343751791797115,-1.4599304286099259,3.2818192607919627e-13,2.2204460492503131e-15
7.8500000000000005,2.2431444715909929,-1.4661794745599213,2.2431444715913251,-1.4661794745601073,2.2431444715909965,-1.4661794745599233,3.3217872896784684e-13,3.5527136788005009e-15
